3.767615163,0.005307452,0.000250102,1.501092197
5.300562347,0.115786894,0.105317632,0.580678273
4.393210168,0.005721863,0.000250102,1.81166554
6.067574459,0.005307452,0.000250102,0.184200015
5.599257612,0.626058527,0.186353428,4.80442765
5.476221191,0.201064389,0.11477549,2.092976909
5.837095608,0.299171567,0.107232689,2.505523966
5.545688265,0.23020829,0.150172823,4.838349006
5.395766758,0.487265143,0.136356407,3.511550246
5.60841894,0.667620049,0.212887149,6.374868103
4.782862249,0.006023001,0.000250102,1.81166554
5.667529859,0.41178026,0.106922714,3.192269238
5.606265843,0.510618641,0.184528409,5.105912433
5.592231332,0.510618641,0.184528409,4.838349006
5.395766758,0.309622767,0.107232689,2.505523966
5.454702298,0.115786894,0.105317632,1.688334908
5.203592901,0.006023001,0.035380244,1.81166554
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.476221191,0.201064389,0.11477549,2.092976909
5.300562347,0.115786894,0.105317632,0.580678273
5.667529859,0.41178026,0.106922714,3.192269238
6.067574459,0.005307452,0.000250102,0.184200015
5.454702298,0.115786894,0.105317632,1.688334908
4.393210168,0.005721863,0.000250102,1.81166554
5.60841894,0.667620049,0.212887149,6.374868103
5.599257612,0.626058527,0.186353428,4.80442765
5.395766758,0.487265143,0.136356407,3.511550246
5.545688265,0.23020829,0.150172823,4.838349006
5.837095608,0.299171567,0.107232689,2.505523966
4.782862249,0.006023001,0.000250102,1.81166554
5.606265843,0.510618641,0.184528409,5.105912433
5.203592901,0.006023001,0.035380244,1.81166554
5.951594755,0.469124614,0.184528409,5.105912433
5.395766758,0.309622767,0.107232689,2.505523966
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.667529859,0.41178026,0.106922714,3.192269238
6.067574459,0.005307452,0.000250102,0.184200015
5.60841894,0.667620049,0.212887149,6.374868103
5.454702298,0.115786894,0.105317632,1.688334908
5.599257612,0.626058527,0.186353428,4.80442765
5.837095608,0.299171567,0.107232689,2.505523966
5.476221191,0.201064389,0.11477549,2.092976909
4.393210168,0.005721863,0.000250102,1.81166554
4.782862249,0.006023001,0.000250102,1.81166554
5.728143702,0.510618641,0.184528409,5.130232375
5.300562347,0.115786894,0.105317632,0.580678273
5.395766758,0.487265143,0.136356407,3.511550246
5.951594755,0.469124614,0.184528409,5.105912433
5.545688265,0.23020829,0.150172823,4.838349006
5.476221191,0.201064389,0.11477549,2.092976909
5.395766758,0.309622767,0.107232689,2.505523966
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
6.067574459,0.005307452,0.000250102,0.184200015
5.300562347,0.115786894,0.105317632,0.580678273
5.667529859,0.41178026,0.106922714,3.192269238
4.393210168,0.005721863,0.000250102,1.81166554
5.60841894,0.667620049,0.212887149,6.374868103
5.454702298,0.115786894,0.105317632,1.688334908
5.599257612,0.626058527,0.186353428,4.80442765
5.395766758,0.487265143,0.136356407,3.511550246
5.395766758,0.192200887,0.109610572,2.600561304
5.728143702,0.510618641,0.184528409,5.130232375
5.837095608,0.299171567,0.107232689,2.505523966
4.90533745,0.01633719,0.000250102,1.81166554
5.545688265,0.23020829,0.150172823,4.838349006
4.782862249,0.006023001,0.000250102,1.81166554
5.816818109,0.469124614,0.184528409,4.805876454
5.395766758,0.309622767,0.107232689,2.505523966
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.300562347,0.115786894,0.105317632,0.580678273
5.667529859,0.41178026,0.106922714,3.192269238
6.067574459,0.005307452,0.000250102,0.184200015
4.393210168,0.005721863,0.000250102,1.81166554
5.60841894,0.667620049,0.212887149,6.374868103
5.395766758,0.192200887,0.109610572,2.600561304
5.454702298,0.115786894,0.105317632,1.688334908
5.728143702,0.510618641,0.184528409,5.130232375
5.837095608,0.299171567,0.107232689,2.505523966
5.816818109,0.469124614,0.184528409,4.805876454
5.570417392,0.626058527,0.186353428,4.80442765
5.545688265,0.23020829,0.150172823,4.838349006
6.296648315,0.192200887,0.109610572,6.620101164
5.395766758,0.309622767,0.107232689,2.505523966
5.395766758,0.487265143,0.136356407,3.511550246
5.300562347,0.014747208,0.02192998,0.580678273
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
4.393210168,0.005709508,0.000250102,1.746929853
6.067574459,0.005307452,0.000250102,0.184200015
5.60841894,0.667620049,0.212887149,6.374868103
5.395766758,0.192200887,0.109610572,2.600561304
5.300562347,0.014747208,0.02192998,0.580678273
5.454702298,0.115786894,0.105317632,1.688334908
5.570417392,0.626058527,0.186353428,4.80442765
5.728143702,0.510618641,0.184528409,5.130232375
5.395766758,0.487265143,0.136356407,3.511550246
5.300562347,0.115786894,0.105317632,0.580678273
5.835683367,0.299171567,0.107232689,3.403001739
5.667529859,0.41178026,0.106922714,3.192269238
5.545688265,0.23020829,0.150172823,4.838349006
5.667529859,0.41178026,0.106922714,3.192269238
6.296648315,0.192200887,0.109610572,6.620101164
5.395766758,0.309622767,0.107232689,2.505523966
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
4.393210168,0.005709508,0.000250102,1.746929853
5.300562347,0.115786894,0.105317632,0.580678273
6.067574459,0.005307452,0.000250102,0.184200015
5.60841894,0.667620049,0.212887149,6.374868103
5.395766758,0.192200887,0.109610572,2.600561304
5.728143702,0.510618641,0.184528409,5.130232375
5.570417392,0.626058527,0.186353428,4.80442765
5.300562347,0.014747208,0.02192998,0.580678273
5.350486114,0.510618641,0.184528409,5.130232375
6.218728544,0.306984224,0.106380919,2.505523966
5.545688265,0.23020829,0.150172823,4.838349006
5.395766758,0.309622767,0.107232689,2.505523966
5.395766758,0.487265143,0.136356407,3.511550246
5.454702298,0.115786894,0.105317632,1.688334908
5.319995244,0.464046232,0.136356407,4.624314814
5.667529859,0.41178026,0.106922714,3.192269238
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
4.393210168,0.005709508,0.000250102,1.746929853
5.300562347,0.115786894,0.105317632,0.580678273
6.067574459,0.005307452,0.000250102,0.184200015
5.60841894,0.667620049,0.212887149,6.374868103
5.300562347,0.014747208,0.02192998,0.580678273
5.454702298,0.115786894,0.105317632,1.688334908
6.218728544,0.306984224,0.106380919,2.505523966
5.350486114,0.510618641,0.184528409,5.130232375
5.350486114,0.570364603,0.220170094,5.130232375
5.395766758,0.192200887,0.109610572,2.600561304
5.397706985,0.217018749,0.136356407,3.361791259
5.395766758,0.487265143,0.136356407,3.511550246
5.545688265,0.23020829,0.150172823,4.838349006
5.570417392,0.626058527,0.186353428,4.80442765
5.667529859,0.41178026,0.106922714,3.192269238
5.395766758,0.309622767,0.107232689,2.505523966
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
4.393210168,0.005709508,0.000250102,1.746929853
5.300562347,0.115786894,0.105317632,0.580678273
6.067574459,0.005307452,0.000250102,0.184200015
5.60841894,0.667620049,0.212887149,6.374868103
5.395766758,0.192200887,0.109610572,2.600561304
5.350486114,0.510618641,0.184528409,5.130232375
5.300562347,0.014747208,0.02192998,0.580678273
5.350486114,0.570364603,0.220170094,5.130232375
6.218728544,0.306984224,0.106380919,2.505523966
5.352658361,0.127349776,0.109610572,2.600561304
5.395766758,0.487265143,0.136356407,3.511550246
5.570417392,0.626058527,0.186353428,4.80442765
5.395766758,0.251362734,0.136356407,3.410046839
5.397706985,0.217018749,0.136356407,3.361791259
5.60984532,0.41178026,0.108183755,3.192269238
5.816129494,0.381764649,0.18564008,5.855680846
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
6.218728544,0.306984224,0.106380919,2.505523966
6.067574459,0.005307452,0.000250102,0.184200015
5.365075831,0.014747208,0.016205157,0.580678273
5.395766758,0.192200887,0.109610572,2.600561304
4.393210168,0.005709508,0.000250102,1.746929853
5.352658361,0.127349776,0.109610572,2.600561304
5.60841894,0.667620049,0.212887149,6.374868103
5.395766758,0.251362734,0.136356407,3.410046839
5.350486114,0.570364603,0.220170094,5.130232375
4.393210168,0.005709508,0.000250102,1.746929853
5.300562347,0.115786894,0.105317632,0.580678273
5.60984532,0.41178026,0.108183755,3.192269238
5.816129494,0.381764649,0.18564008,5.855680846
5.350486114,0.510618641,0.184528409,5.130232375
5.300562347,0.115786894,0.105317632,0.580678273
5.491086255,0.487265143,0.139656703,3.511550246
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.60841894,0.667620049,0.212887149,6.374868103
5.395766758,0.192200887,0.109610572,2.600561304
5.350486114,0.570364603,0.220170094,5.130232375
6.067574459,0.005307452,0.000250102,0.184200015
5.365075831,0.014747208,0.016205157,0.580678273
5.352658361,0.127349776,0.109610572,2.600561304
4.393210168,0.005709508,0.000250102,1.746929853
5.395766758,0.251362734,0.136356407,3.410046839
6.218728544,0.306984224,0.106380919,2.505523966
5.350486114,0.510618641,0.184528409,5.130232375
5.300562347,0.115786894,0.105317632,0.580678273
5.60841894,0.260196131,0.158191108,6.766494099
4.393210168,0.005709508,0.000250102,1.746929853
5.491086255,0.441056206,0.139656703,3.511550246
5.491086255,0.487265143,0.139656703,3.511550246
5.300562347,0.115786894,0.105317632,0.580678273
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.350486114,0.570364603,0.209828343,5.130232375
6.067574459,0.005307452,0.000250102,0.184200015
5.365075831,0.014747208,0.016205157,0.580678273
4.393210168,0.005709508,0.000250102,1.746929853
5.60841894,0.667620049,0.212887149,6.374868103
5.395766758,0.192200887,0.109610572,2.600561304
5.303580674,0.366387831,0.118122465,2.562225709
5.350486114,0.510618641,0.184528409,5.130232375
5.300562347,0.115786894,0.105317632,0.580678273
6.036380052,0.667620049,0.212887149,6.374868103
5.352658361,0.127349776,0.109610572,2.600561304
5.60841894,0.260196131,0.158191108,6.766494099
4.393210168,0.005709508,0.000250102,1.746929853
4.989881888,0.192200887,0.109610572,2.600561304
5.491086255,0.487265143,0.139656703,3.511550246
5.491086255,0.441056206,0.139656703,3.511550246
-
5.74078657,0.77527191,0.22847563,11.07077681
5.74078657,0.77527191,0.22847563,11.07077681
3.767615163,0.005307452,0.000250102,1.501092197
3.767615163,0.005307452,0.000250102,1.501092197
5.60841894,0.235574448,0.133146738,6.766494099
5.395766758,0.192200887,0.109610572,2.600561304
5.60841894,0.667620049,0.212887149,6.374868103
4.945942021,0.005709508,0.000250102,2.181728457
5.350486114,0.510618641,0.184528409,5.130232375
5.300562347,0.115786894,0.105317632,0.580678273
4.393210168,0.005709508,0.000250102,1.746929853
5.303580674,0.366387831,0.118122465,2.562225709
5.352658361,0.127349776,0.109610572,2.600561304
5.60841894,0.260196131,0.158191108,6.766494099
6.067574459,0.005307452,0.000250102,0.184200015
5.350486114,0.570364603,0.209828343,5.130232375
4.989881888,0.192200887,0.109610572,2.600561304
5.350486114,0.570364603,0.209828343,5.130232375
5.491086255,0.441056206,0.139656703,3.511550246
6.036380052,0.667620049,0.212887149,6.374868103
-
